WSxM file copyright UAM
WSxM ASCII XYZ file
X[nm]		Y[nm]		Z[m]

13.229069	0.940734	7.78692E-010
13.287865	0.940734	7.86077E-010
13.346661	0.940734	7.86628E-010
13.405457	0.940734	7.83099E-010
13.464252	0.940734	7.73053E-010
13.523048	0.940734	7.72766E-010
13.581844	0.940734	7.77452E-010
13.640640	0.940734	7.82148E-010
13.699436	0.940734	7.84025E-010
13.758232	0.940734	7.85079E-010
13.817028	0.940734	7.85382E-010
13.875823	0.940734	7.86358E-010
13.934619	0.940734	7.89591E-010
13.993415	0.940734	8.00224E-010
14.052211	0.940734	8.16964E-010
14.111007	0.940734	8.35371E-010
14.169803	0.940734	8.49907E-010
14.228599	0.940734	8.58692E-010
14.287394	0.940734	8.62946E-010
14.346190	0.940734	8.66512E-010
14.404986	0.940734	8.81555E-010
14.463782	0.940734	9.00736E-010
14.522578	0.940734	9.17259E-010
14.581374	0.940734	9.28305E-010
14.640170	0.940734	9.34609E-010
14.698966	0.940734	9.44458E-010
14.757761	0.940734	9.58809E-010
14.816557	0.940734	9.75056E-010
14.875353	0.940734	9.87121E-010
14.934149	0.940734	9.91031E-010
14.992945	0.940734	9.86948E-010
15.051741	0.940734	9.85056E-010
15.110537	0.940734	9.97658E-010
15.169332	0.940734	1.02005E-009
15.228128	0.940734	1.03002E-009
15.286924	0.940734	1.03678E-009
15.345720	0.940734	1.04228E-009
15.404516	0.940734	1.04833E-009
15.463312	0.940734	1.06741E-009
15.522108	0.940734	1.09162E-009
15.580903	0.940734	1.11152E-009
15.639699	0.940734	1.12324E-009
15.698495	0.940734	1.1188E-009
15.757291	0.940734	1.1169E-009
15.816087	0.940734	1.1242E-009
15.874883	0.940734	1.12558E-009
15.933679	0.940734	1.12164E-009
15.992474	0.940734	1.11402E-009
16.051270	0.940734	1.12412E-009
16.110066	0.940734	1.13676E-009
16.168862	0.940734	1.13724E-009
16.227658	0.940734	1.13333E-009
16.286454	0.940734	1.1495E-009
16.345250	0.940734	1.177E-009
16.404046	0.940734	1.1805E-009
16.462841	0.940734	1.17655E-009
16.521637	0.940734	1.17272E-009
16.580433	0.940734	1.18322E-009
16.639229	0.940734	1.18692E-009
16.698025	0.940734	1.18361E-009
16.756821	0.940734	1.17968E-009
16.815617	0.940734	1.17548E-009
16.874412	0.940734	1.1692E-009
16.933208	0.940734	1.17808E-009
16.992004	0.940734	1.19111E-009
17.050800	0.940734	1.18911E-009
0.000000	0.999530	1.90627E-010
0.058796	0.999530	1.92952E-010
0.117592	0.999530	1.91673E-010
0.176388	0.999530	1.92777E-010
0.235183	0.999530	1.98411E-010
0.293979	0.999530	2.01617E-010
0.352775	0.999530	1.99441E-010
0.411571	0.999530	1.96479E-010
0.470367	0.999530	1.91764E-010
0.529163	0.999530	1.91668E-010
0.587959	0.999530	1.94864E-010
0.646754	0.999530	1.99584E-010
0.705550	0.999530	2.13619E-010
0.764346	0.999530	2.21804E-010
0.823142	0.999530	2.13157E-010
0.881938	0.999530	2.03093E-010
0.940734	0.999530	1.98401E-010
0.999530	0.999530	1.97197E-010
1.058326	0.999530	1.95246E-010
1.117121	0.999530	1.80596E-010
1.175917	0.999530	1.73906E-010
1.234713	0.999530	1.81646E-010
1.293509	0.999530	1.89393E-010
1.352305	0.999530	1.91388E-010
1.411101	0.999530	1.83873E-010
1.469897	0.999530	1.73603E-010
1.528692	0.999530	1.64354E-010
1.587488	0.999530	1.67767E-010
1.646284	0.999530	1.72273E-010
1.705080	0.999530	1.75686E-010
1.763876	0.999530	1.70053E-010
1.822672	0.999530	1.61244E-010
1.881468	0.999530	1.64569E-010
1.940263	0.999530	1.81633E-010
1.999059	0.999530	1.95873E-010
2.057855	0.999530	1.91487E-010
2.116651	0.999530	1.79287E-010
2.175447	0.999530	1.77277E-010
2.234243	0.999530	1.7422E-010
2.293039	0.999530	1.66011E-010
2.351834	0.999530	1.46739E-010
2.410630	0.999530	1.37772E-010
2.469426	0.999530	1.41263E-010
2.528222	0.999530	1.26251E-010
2.587018	0.999530	1.13361E-010
2.645814	0.999530	1.32177E-010
2.704610	0.999530	1.51535E-010
2.763406	0.999530	1.44144E-010
2.822201	0.999530	1.2875E-010
2.880997	0.999530	1.342E-010
2.939793	0.999530	1.33911E-010
2.998589	0.999530	1.21536E-010
3.057385	0.999530	1.04278E-010
3.116181	0.999530	1.1688E-010
3.174977	0.999530	1.34802E-010
3.233772	0.999530	1.4461E-010
3.292568	0.999530	1.48925E-010
3.351364	0.999530	1.44597E-010
3.410160	0.999530	1.21393E-010
3.468956	0.999530	9.46712E-011
3.527752	0.999530	9.03432E-011
3.586548	0.999530	8.31062E-011
3.645343	0.999530	6.12007E-011
3.704139	0.999530	6.45782E-011
3.762935	0.999530	9.18152E-011
3.821731	0.999530	9.19804E-011
3.880527	0.999530	7.25922E-011
3.939323	0.999530	8.55933E-011
3.998119	0.999530	1.11344E-010
4.056914	0.999530	1.09726E-010
4.115710	0.999530	9.82692E-011
4.174506	0.999530	1.05642E-010
4.233302	0.999530	1.27084E-010
4.292098	0.999530	1.39617E-010
4.350894	0.999530	1.41846E-010
4.409690	0.999530	1.54946E-010
4.468486	0.999530	1.71264E-010
4.527281	0.999530	1.69658E-010
4.586077	0.999530	1.85416E-010
4.644873	0.999530	2.15335E-010
4.703669	0.999530	2.49779E-010
4.762465	0.999530	2.7271E-010
4.821261	0.999530	2.55155E-010
4.880057	0.999530	2.27805E-010
4.938852	0.999530	2.38571E-010
4.997648	0.999530	2.65013E-010
5.056444	0.999530	2.63597E-010
5.115240	0.999530	2.47547E-010
5.174036	0.999530	2.5908E-010
5.232832	0.999530	2.92108E-010
5.291628	0.999530	2.95242E-010
5.350423	0.999530	2.8692E-010
5.409219	0.999530	2.94367E-010
5.468015	0.999530	3.22559E-010
5.526811	0.999530	3.46034E-010
5.585607	0.999530	3.65541E-010
5.644403	0.999530	3.88575E-010
5.703199	0.999530	4.14954E-010
5.761994	0.999530	4.24434E-010
5.820790	0.999530	4.11275E-010
5.879586	0.999530	3.92357E-010
5.938382	0.999530	4.09289E-010
5.997178	0.999530	4.19632E-010
6.055974	0.999530	4.07096E-010
6.114770	0.999530	3.94652E-010
6.173566	0.999530	4.20571E-010
6.232361	0.999530	4.63398E-010
6.291157	0.999530	4.70759E-010
6.349953	0.999530	4.64008E-010
6.408749	0.999530	4.5555E-010
6.467545	0.999530	4.57349E-010
6.526341	0.999530	4.6376E-010
6.585137	0.999530	4.55329E-010
6.643932	0.999530	4.58278E-010
6.702728	0.999530	4.96342E-010
6.761524	0.999530	5.50956E-010
6.820320	0.999530	5.6518E-010
6.879116	0.999530	5.49993E-010
6.937912	0.999530	5.55913E-010
6.996708	0.999530	5.60359E-010
7.055503	0.999530	5.47757E-010
7.114299	0.999530	5.22347E-010
7.173095	0.999530	5.24071E-010
7.231891	0.999530	5.49453E-010
7.290687	0.999530	5.59654E-010
7.349483	0.999530	5.61845E-010
7.408279	0.999530	5.61192E-010
7.467074	0.999530	5.69217E-010
7.525870	0.999530	5.82124E-010
7.584666	0.999530	5.7407E-010
7.643462	0.999530	5.60359E-010
7.702258	0.999530	5.54936E-010
7.761054	0.999530	5.50743E-010
7.819850	0.999530	5.59684E-010
7.878646	0.999530	6.12023E-010
7.937441	0.999530	6.58882E-010
7.996237	0.999530	6.7365E-010
8.055033	0.999530	6.5805E-010
8.113829	0.999530	6.38749E-010
8.172625	0.999530	6.33924E-010
8.231421	0.999530	6.27296E-010
8.290217	0.999530	6.12354E-010
8.349012	0.999530	6.26602E-010
8.407808	0.999530	6.61472E-010
8.466604	0.999530	6.86018E-010
8.525400	0.999530	6.78984E-010
8.584196	0.999530	6.60888E-010
8.642992	0.999530	6.65187E-010
8.701788	0.999530	6.82053E-010
8.760583	0.999530	6.87145E-010
8.819379	0.999530	6.80416E-010
8.878175	0.999530	6.90235E-010
8.936971	0.999530	6.96429E-010
8.995767	0.999530	6.96642E-010
9.054563	0.999530	7.09982E-010
9.113359	0.999530	7.27688E-010
9.172154	0.999530	7.13302E-010
9.230950	0.999530	6.86032E-010
9.289746	0.999530	6.76518E-010
9.348542	0.999530	6.72677E-010
9.407338	0.999530	6.61158E-010
9.466134	0.999530	6.61107E-010
9.524930	0.999530	6.74311E-010
9.583726	0.999530	6.763E-010
9.642521	0.999530	6.71301E-010
9.701317	0.999530	6.75621E-010
9.760113	0.999530	6.93866E-010
9.818909	0.999530	6.98703E-010
9.877705	0.999530	6.93531E-010
9.936501	0.999530	6.90337E-010
9.995297	0.999530	6.92686E-010
10.054092	0.999530	6.96186E-010
10.112888	0.999530	6.9605E-010
10.171684	0.999530	6.99498E-010
10.230480	0.999530	7.08578E-010
10.289276	0.999530	7.18465E-010
10.348072	0.999530	7.3119E-010
10.406868	0.999530	7.54002E-010
10.465663	0.999530	7.67375E-010
10.524459	0.999530	7.67631E-010
10.583255	0.999530	7.68788E-010
10.642051	0.999530	7.76077E-010
10.700847	0.999530	7.80109E-010
10.759643	0.999530	7.78269E-010
10.818439	0.999530	7.71954E-010
10.877234	0.999530	7.73936E-010
10.936030	0.999530	7.88189E-010
10.994826	0.999530	7.84027E-010
11.053622	0.999530	7.72752E-010
11.112418	0.999530	7.68854E-010
11.171214	0.999530	7.73946E-010
11.230010	0.999530	7.70535E-010
11.288806	0.999530	7.6087E-010
11.347601	0.999530	7.65527E-010
11.406397	0.999530	7.89641E-010
11.465193	0.999530	7.98483E-010
11.523989	0.999530	7.89933E-010
11.582785	0.999530	8.02949E-010
11.641581	0.999530	8.30287E-010
11.700377	0.999530	8.39734E-010
11.759172	0.999530	8.42398E-010
11.817968	0.999530	8.49725E-010
11.876764	0.999530	8.51286E-010
11.935560	0.999530	8.35629E-010
11.994356	0.999530	8.0954E-010
12.053152	0.999530	8.05429E-010
12.111948	0.999530	8.19104E-010
12.170743	0.999530	8.21755E-010
12.229539	0.999530	8.16212E-010
12.288335	0.999530	8.10002E-010
12.347131	0.999530	8.058E-010
12.405927	0.999530	7.9404E-010
12.464723	0.999530	7.7765E-010
12.523519	0.999530	7.7164E-010
12.582314	0.999530	7.73661E-010
12.641110	0.999530	7.68046E-010
12.699906	0.999530	7.62659E-010
12.758702	0.999530	7.64835E-010
12.817498	0.999530	7.66487E-010
12.876294	0.999530	7.66731E-010
12.935090	0.999530	7.6636E-010
12.993886	0.999530	7.6173E-010
13.052681	0.999530	7.60442E-010
13.111477	0.999530	7.66734E-010
13.170273	0.999530	7.82039E-010
13.229069	0.999530	7.79964E-010
13.287865	0.999530	7.61958E-010
13.346661	0.999530	7.57109E-010
13.405457	0.999530	7.71161E-010
13.464252	0.999530	7.78568E-010
13.523048	0.999530	7.67566E-010
13.581844	0.999530	7.56464E-010
13.640640	0.999530	7.62004E-010
13.699436	0.999530	7.7146E-010
13.758232	0.999530	7.72815E-010
13.817028	0.999530	7.77956E-010
13.875823	0.999530	7.80283E-010
13.934619	0.999530	7.77643E-010
13.993415	0.999530	7.75037E-010
14.052211	0.999530	7.86464E-010
14.111007	0.999530	8.01232E-010
14.169803	0.999530	8.12409E-010
14.228599	0.999530	8.26164E-010
14.287394	0.999530	8.47792E-010
14.346190	0.999530	8.70632E-010
14.404986	0.999530	8.8331E-010
14.463782	0.999530	8.83279E-010
14.522578	0.999530	8.93464E-010
14.581374	0.999530	9.23972E-010
14.640170	0.999530	9.50444E-010
14.698966	0.999530	9.52316E-010
14.757761	0.999530	9.44127E-010
14.816557	0.999530	9.58631E-010
14.875353	0.999530	9.83081E-010
14.934149	0.999530	9.95192E-010
14.992945	0.999530	9.96784E-010
15.051741	0.999530	9.96933E-010
15.110537	0.999530	1.00608E-009
15.169332	0.999530	1.0232E-009
15.228128	0.999530	1.04459E-009
15.286924	0.999530	1.06431E-009
15.345720	0.999530	1.07774E-009
15.404516	0.999530	1.08132E-009
15.463312	0.999530	1.07634E-009
15.522108	0.999530	1.0856E-009
15.580903	0.999530	1.11018E-009
15.639699	0.999530	1.11509E-009
15.698495	0.999530	1.10204E-009
15.757291	0.999530	1.09506E-009
15.816087	0.999530	1.12142E-009
15.874883	0.999530	1.13869E-009
15.933679	0.999530	1.13027E-009
15.992474	0.999530	1.12254E-009
16.051270	0.999530	1.14004E-009
16.110066	0.999530	1.15213E-009
16.168862	0.999530	1.15068E-009
16.227658	0.999530	1.15105E-009
16.286454	0.999530	1.15927E-009
16.345250	0.999530	1.16584E-009
16.404046	0.999530	1.16051E-009
16.462841	0.999530	1.16117E-009
16.521637	0.999530	1.16533E-009
16.580433	0.999530	1.15947E-009
16.639229	0.999530	1.14078E-009
16.698025	0.999530	1.14221E-009
16.756821	0.999530	1.14999E-009
16.815617	0.999530	1.14674E-009
16.874412	0.999530	1.13107E-009
16.933208	0.999530	1.13585E-009
16.992004	0.999530	1.16145E-009
17.050800	0.999530	1.16643E-009
0.000000	1.058326	1.62887E-010
0.058796	1.058326	1.62581E-010
0.117592	1.058326	1.69098E-010
0.176388	1.058326	1.75866E-010
0.235183	1.058326	1.77029E-010
0.293979	1.058326	1.72161E-010
0.352775	1.058326	1.71667E-010
0.411571	1.058326	1.7802E-010
0.470367	1.058326	1.798E-010
0.529163	1.058326	1.73838E-010
0.587959	1.058326	1.63368E-010
0.646754	1.058326	1.708E-010
0.705550	1.058326	1.95513E-010
0.764346	1.058326	2.12666E-010
0.823142	1.058326	2.09642E-010
0.881938	1.058326	1.83964E-010
0.940734	1.058326	1.71541E-010
0.999530	1.058326	1.65407E-010
1.058326	1.058326	1.53535E-010
1.117121	1.058326	1.35832E-010
1.175917	1.058326	1.29309E-010
1.234713	1.058326	1.36975E-010
1.293509	1.058326	1.3766E-010
1.352305	1.058326	1.44802E-010
1.411101	1.058326	1.43248E-010
1.469897	1.058326	1.34361E-010
1.528692	1.058326	1.24526E-010
1.587488	1.058326	1.33487E-010
1.646284	1.058326	1.56236E-010
1.705080	1.058326	1.74403E-010
1.763876	1.058326	1.77411E-010
1.822672	1.058326	1.61078E-010
1.881468	1.058326	1.50353E-010
1.940263	1.058326	1.57943E-010
1.999059	1.058326	1.54826E-010
2.057855	1.058326	1.39122E-010
2.116651	1.058326	1.3618E-010
2.175447	1.058326	1.49402E-010
2.234243	1.058326	1.46863E-010
2.293039	1.058326	1.31208E-010
2.351834	1.058326	1.31566E-010
2.410630	1.058326	1.52283E-010
2.469426	1.058326	1.48835E-010
2.528222	1.058326	1.22832E-010
2.587018	1.058326	1.145E-010
2.645814	1.058326	1.34234E-010
2.704610	1.058326	1.29999E-010
2.763406	1.058326	1.17602E-010
2.822201	1.058326	1.21154E-010
2.880997	1.058326	1.23608E-010
2.939793	1.058326	1.22688E-010
2.998589	1.058326	1.29436E-010
3.057385	1.058326	1.36131E-010
3.116181	1.058326	1.23565E-010
3.174977	1.058326	9.91406E-011
3.233772	1.058326	9.6767E-011
3.292568	1.058326	9.76252E-011
3.351364	1.058326	7.44811E-011
3.410160	1.058326	5.96762E-011
3.468956	1.058326	7.16235E-011
3.527752	1.058326	8.7401E-011
3.586548	1.058326	8.17335E-011
3.645343	1.058326	8.18604E-011
3.704139	1.058326	1.02136E-010
3.762935	1.058326	1.15805E-010
3.821731	1.058326	1.06425E-010
3.880527	1.058326	9.94338E-011
3.939323	1.058326	1.14235E-010
3.998119	1.058326	1.28535E-010
4.056914	1.058326	1.2997E-010
4.115710	1.058326	1.23093E-010
4.174506	1.058326	1.29495E-010
4.233302	1.058326	1.40434E-010
4.292098	1.058326	1.48571E-010
4.350894	1.058326	1.63214E-010
4.409690	1.058326	1.8753E-010
4.468486	1.058326	2.04161E-010
4.527281	1.058326	2.01589E-010
4.586077	1.058326	2.02674E-010
4.644873	1.058326	2.24325E-010
4.703669	1.058326	2.39696E-010
4.762465	1.058326	2.35122E-010
4.821261	1.058326	2.24266E-010
4.880057	1.058326	2.35784E-010
4.938852	1.058326	2.57345E-010
4.997648	1.058326	2.62613E-010
5.056444	1.058326	2.57823E-010
5.115240	1.058326	2.54815E-010
5.174036	1.058326	2.77851E-010
5.232832	1.058326	3.0176E-010
5.291628	1.058326	3.12342E-010
5.350423	1.058326	3.23083E-010
5.409219	1.058326	3.45562E-010
5.468015	1.058326	3.67589E-010
5.526811	1.058326	3.73491E-010
5.585607	1.058326	3.70367E-010
5.644403	1.058326	3.81906E-010
5.703199	1.058326	4.02304E-010
5.761994	1.058326	4.15371E-010
5.820790	1.058326	4.04953E-010
5.879586	1.058326	3.98679E-010
5.938382	1.058326	4.18589E-010
5.997178	1.058326	4.32013E-010
6.055974	1.058326	4.29014E-010
6.114770	1.058326	4.2164E-010
6.173566	1.058326	4.32676E-010
6.232361	1.058326	4.37543E-010
6.291157	1.058326	4.42333E-010
6.349953	1.058326	4.62885E-010
6.408749	1.058326	4.97451E-010
6.467545	1.058326	5.18946E-010
6.526341	1.058326	5.197E-010
6.585137	1.058326	5.25026E-010
6.643932	1.058326	5.4234E-010
6.702728	1.058326	5.595E-010
6.761524	1.058326	5.64848E-010
6.820320	1.058326	5.53631E-010
6.879116	1.058326	5.41325E-010
6.937912	1.058326	5.60368E-010
6.996708	1.058326	5.72733E-010
7.055503	1.058326	5.60903E-010
7.114299	1.058326	5.44661E-010
7.173095	1.058326	5.57901E-010
7.231891	1.058326	5.70663E-010
7.290687	1.058326	5.71789E-010
7.349483	1.058326	5.71503E-010
7.408279	1.058326	5.70045E-010
7.467074	1.058326	5.67512E-010
7.525870	1.058326	5.69485E-010
7.584666	1.058326	5.82215E-010
7.643462	1.058326	5.90083E-010
7.702258	1.058326	5.78425E-010
7.761054	1.058326	5.70086E-010
7.819850	1.058326	5.80444E-010
7.878646	1.058326	5.98012E-010
7.937441	1.058326	6.02312E-010
7.996237	1.058326	6.03096E-010
8.055033	1.058326	6.13479E-010
8.113829	1.058326	6.21148E-010
8.172625	1.058326	6.17719E-010
8.231421	1.058326	6.13294E-010
8.290217	1.058326	6.23688E-010
8.349012	1.058326	6.48505E-010
8.407808	1.058326	6.64186E-010
8.466604	1.058326	6.70745E-010
8.525400	1.058326	6.74103E-010
8.584196	1.058326	6.76338E-010
8.642992	1.058326	6.79559E-010
8.701788	1.058326	6.79268E-010
8.760583	1.058326	6.79655E-010
8.819379	1.058326	6.74488E-010
8.878175	1.058326	6.65199E-010
8.936971	1.058326	6.65675E-010
8.995767	1.058326	6.81578E-010
9.054563	1.058326	6.89543E-010
9.113359	1.058326	6.85614E-010
9.172154	1.058326	6.79711E-010
9.230950	1.058326	6.79361E-010
9.289746	1.058326	6.75568E-010
9.348542	1.058326	6.69735E-010
9.407338	1.058326	6.65481E-010
9.466134	1.058326	6.77146E-010
9.524930	1.058326	6.8778E-010
9.583726	1.058326	6.89914E-010
9.642521	1.058326	6.89287E-010
9.701317	1.058326	6.89748E-010
9.760113	1.058326	6.96004E-010
9.818909	1.058326	6.99849E-010
9.877705	1.058326	7.05146E-010
9.936501	1.058326	7.09009E-010
9.995297	1.058326	7.15613E-010
10.054092	1.058326	7.25917E-010
10.112888	1.058326	7.36122E-010
10.171684	1.058326	7.43877E-010
10.230480	1.058326	7.44476E-010
10.289276	1.058326	7.4711E-010
10.348072	1.058326	7.53904E-010
10.406868	1.058326	7.67261E-010
10.465663	1.058326	7.66023E-010
10.524459	1.058326	7.55214E-010
10.583255	1.058326	7.49059E-010
10.642051	1.058326	7.69133E-010
10.700847	1.058326	7.86204E-010
10.759643	1.058326	7.83496E-010
10.818439	1.058326	7.72186E-010
10.877234	1.058326	7.72181E-010
10.936030	1.058326	7.77807E-010
10.994826	1.058326	7.71669E-010
11.053622	1.058326	7.60683E-010
11.112418	1.058326	7.63446E-010
11.171214	1.058326	7.69103E-010
11.230010	1.058326	7.69789E-010
11.288806	1.058326	7.74975E-010
11.347601	1.058326	7.89819E-010
11.406397	1.058326	8.04518E-010
11.465193	1.058326	8.11354E-010
11.523989	1.058326	8.15232E-010
11.582785	1.058326	8.25484E-010
11.641581	1.058326	8.29385E-010
11.700377	1.058326	8.2165E-010
11.759172	1.058326	8.12108E-010
11.817968	1.058326	8.22914E-010
11.876764	1.058326	8.34856E-010
11.935560	1.058326	8.27305E-010
11.994356	1.058326	8.09004E-010
12.053152	1.058326	8.10077E-010
12.111948	1.058326	8.17734E-010
12.170743	1.058326	8.15338E-010
12.229539	1.058326	8.05596E-010
12.288335	1.058326	7.99619E-010
12.347131	1.058326	7.91051E-010
12.405927	1.058326	7.85847E-010
12.464723	1.058326	7.80018E-010
12.523519	1.058326	7.81013E-010
12.582314	1.058326	7.82465E-010
12.641110	1.058326	7.82588E-010
12.699906	1.058326	7.92572E-010
12.758702	1.058326	7.94578E-010
12.817498	1.058326	7.81988E-010
12.876294	1.058326	7.74705E-010
12.935090	1.058326	7.76556E-010
12.993886	1.058326	7.71748E-010
13.052681	1.058326	7.55544E-010
13.111477	1.058326	7.58804E-010
13.170273	1.058326	7.85142E-010
13.229069	1.058326	7.98906E-010
13.287865	1.058326	7.89625E-010
13.346661	1.058326	7.69332E-010
13.405457	1.058326	7.78022E-010
13.464252	1.058326	7.75163E-010
13.523048	1.058326	7.57174E-010
13.581844	1.058326	7.49704E-010
13.640640	1.058326	7.58586E-010
13.699436	1.058326	7.58106E-010
13.758232	1.058326	7.6401E-010
13.817028	1.058326	7.82097E-010
13.875823	1.058326	7.99322E-010
13.934619	1.058326	8.03668E-010
13.993415	1.058326	8.02657E-010
14.052211	1.058326	8.13342E-010
14.111007	1.058326	8.30223E-010
14.169803	1.058326	8.42723E-010
14.228599	1.058326	8.55335E-010
14.287394	1.058326	8.75716E-010
14.346190	1.058326	8.95375E-010
14.404986	1.058326	9.00783E-010
14.463782	1.058326	8.90658E-010
14.522578	1.058326	8.94288E-010
14.581374	1.058326	9.16459E-010
14.640170	1.058326	9.40757E-010
14.698966	1.058326	9.48764E-010
14.757761	1.058326	9.49127E-010
14.816557	1.058326	9.56543E-010
14.875353	1.058326	9.78238E-010
14.934149	1.058326	9.91041E-010
14.992945	1.058326	9.97807E-010
15.051741	1.058326	1.01102E-009
15.110537	1.058326	1.0296E-009
15.169332	1.058326	1.03762E-009
15.228128	1.058326	1.03575E-009
15.286924	1.058326	1.05286E-009
15.345720	1.058326	1.06922E-009
15.404516	1.058326	1.0649E-009
15.463312	1.058326	1.05537E-009
15.522108	1.058326	1.04777E-009
15.580903	1.058326	1.07261E-009
15.639699	1.058326	1.10761E-009
15.698495	1.058326	1.11949E-009
15.757291	1.058326	1.11537E-009
15.816087	1.058326	1.12528E-009
15.874883	1.058326	1.14339E-009
15.933679	1.058326	1.13769E-009
15.992474	1.058326	1.13212E-009
16.051270	1.058326	1.13718E-009
16.110066	1.058326	1.12803E-009
16.168862	1.058326	1.12534E-009
16.227658	1.058326	1.13586E-009
16.286454	1.058326	1.14006E-009
16.345250	1.058326	1.11972E-009
16.404046	1.058326	1.11021E-009
16.462841	1.058326	1.13347E-009
16.521637	1.058326	1.15546E-009
16.580433	1.058326	1.15481E-009
16.639229	1.058326	1.12678E-009
16.698025	1.058326	1.12344E-009
16.756821	1.058326	1.14642E-009
16.815617	1.058326	1.14931E-009
16.874412	1.058326	1.13992E-009
16.933208	1.058326	1.159E-009
16.992004	1.058326	1.18971E-009
17.050800	1.058326	1.20677E-009
0.000000	1.117121	1.57777E-010
0.058796	1.117121	1.57099E-010
0.117592	1.117121	1.68446E-010
0.176388	1.117121	1.8566E-010
0.235183	1.117121	1.96234E-010
0.293979	1.117121	1.89966E-010
0.352775	1.117121	1.67608E-010
0.411571	1.117121	1.81427E-010
0.470367	1.117121	2.04582E-010
0.529163	1.117121	2.08086E-010
0.587959	1.117121	1.96032E-010
0.646754	1.117121	1.75312E-010
0.705550	1.117121	1.71454E-010
0.764346	1.117121	1.91837E-010
0.823142	1.117121	1.91462E-010
0.881938	1.117121	1.80411E-010
0.940734	1.117121	1.86847E-010
0.999530	1.117121	2.12858E-010
1.058326	1.117121	2.13286E-010
1.117121	1.117121	2.00442E-010
1.175917	1.117121	2.05153E-010
1.234713	1.117121	2.20907E-010
1.293509	1.117121	2.26167E-010
1.352305	1.117121	2.08054E-010
1.411101	1.117121	1.88378E-010
1.469897	1.117121	1.89231E-010
1.528692	1.117121	1.91625E-010
1.587488	1.117121	1.67518E-010
1.646284	1.117121	1.6494E-010
1.705080	1.117121	1.82044E-010
1.763876	1.117121	1.93653E-010
1.822672	1.117121	1.85891E-010
1.881468	1.117121	1.64347E-010
1.940263	1.117121	1.70802E-010
1.999059	1.117121	1.78962E-010
2.057855	1.117121	1.64598E-010
2.116651	1.117121	1.35167E-010
2.175447	1.117121	1.27776E-010
2.234243	1.117121	1.34547E-010
2.293039	1.117121	1.22043E-010
2.351834	1.117121	1.10772E-010
2.410630	1.117121	1.20664E-010
2.469426	1.117121	1.1757E-010
2.528222	1.117121	1.12368E-010
2.587018	1.117121	1.21536E-010
2.645814	1.117121	1.49506E-010
2.704610	1.117121	1.78406E-010
2.763406	1.117121	1.83651E-010
2.822201	1.117121	1.82066E-010
2.880997	1.117121	1.77278E-010
2.939793	1.117121	1.66674E-010
2.998589	1.117121	1.47483E-010
3.057385	1.117121	1.35877E-010
3.116181	1.117121	1.30749E-010
3.174977	1.117121	1.25298E-010
3.233772	1.117121	1.11631E-010
3.292568	1.117121	1.13468E-010
3.351364	1.117121	1.18478E-010
3.410160	1.117121	9.85193E-011
3.468956	1.117121	6.84616E-011
3.527752	1.117121	6.91487E-011
3.586548	1.117121	6.57882E-011
3.645343	1.117121	6.32697E-011
3.704139	1.117121	6.91035E-011
3.762935	1.117121	6.93788E-011
3.821731	1.117121	7.57371E-011
3.880527	1.117121	9.65261E-011
3.939323	1.117121	1.29574E-010
3.998119	1.117121	1.48497E-010
4.056914	1.117121	1.49562E-010
4.115710	1.117121	1.46909E-010
4.174506	1.117121	1.60428E-010
4.233302	1.117121	1.77116E-010
4.292098	1.117121	1.76571E-010
4.350894	1.117121	1.78582E-010
4.409690	1.117121	1.93045E-010
4.468486	1.117121	2.08564E-010
4.527281	1.117121	2.09924E-010
4.586077	1.117121	2.11097E-010
4.644873	1.117121	2.22041E-010
4.703669	1.117121	2.2048E-010
4.762465	1.117121	2.07699E-010
4.821261	1.117121	2.10438E-010
4.880057	1.117121	2.26812E-010
4.938852	1.117121	2.36149E-010
4.997648	1.117121	2.44494E-010
5.056444	1.117121	2.60863E-010
5.115240	1.117121	2.79394E-010
5.174036	1.117121	2.96312E-010
5.232832	1.117121	3.10988E-010
5.291628	1.117121	3.28146E-010
5.350423	1.117121	3.45527E-010
5.409219	1.117121	3.68299E-010
5.468015	1.117121	3.82791E-010
5.526811	1.117121	3.75909E-010
5.585607	1.117121	3.66317E-010
5.644403	1.117121	3.7536E-010
5.703199	1.117121	3.91633E-010
5.761994	1.117121	3.97097E-010
5.820790	1.117121	3.9424E-010
5.879586	1.117121	3.98997E-010
5.938382	1.117121	4.07425E-010
5.997178	1.117121	4.15603E-010
6.055974	1.117121	4.26687E-010
6.114770	1.117121	4.39756E-010
6.173566	1.117121	4.58635E-010
6.232361	1.117121	4.73975E-010
6.291157	1.117121	4.92061E-010
6.349953	1.117121	5.12333E-010
6.408749	1.117121	5.22663E-010
6.467545	1.117121	5.18192E-010
6.526341	1.117121	5.047E-010
6.585137	1.117121	5.01555E-010
6.643932	1.117121	5.26005E-010
6.702728	1.117121	5.42911E-010
6.761524	1.117121	5.46754E-010
6.820320	1.117121	5.45118E-010
6.879116	1.117121	5.51344E-010
6.937912	1.117121	5.57498E-010
6.996708	1.117121	5.55926E-010
7.055503	1.117121	5.52456E-010
7.114299	1.117121	5.55815E-010
7.173095	1.117121	5.64536E-010
7.231891	1.117121	5.61872E-010
7.290687	1.117121	5.70122E-010
7.349483	1.117121	5.88772E-010
7.408279	1.117121	6.08914E-010
